C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_04_680.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_04_680.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_04_680.jpg,0,1,0,30.19031
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_04_757.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_04_757.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_04_757.jpg,0,1,0,30.19031
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_04_831.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_04_831.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_04_831.jpg,-0.1,1,0,30.18776
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_04_909.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_04_909.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_04_909.jpg,-0.3,1,0,30.16929
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_04_986.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_04_986.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_04_986.jpg,0,1,0,30.18989
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_063.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_063.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_063.jpg,0,1,0,30.19016
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_138.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_138.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_138.jpg,0,1,0,30.19026
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_219.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_219.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_219.jpg,0,1,0,30.19008
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_300.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_300.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_300.jpg,0,1,0,30.19023
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_385.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_385.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_385.jpg,0,1,0,30.19033
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_460.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_460.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_460.jpg,-0.2,1,0,30.18014
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_537.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_537.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_537.jpg,-0.4,1,0,30.15764
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_612.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_612.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_612.jpg,0,1,0,30.18762
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_688.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_688.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_688.jpg,0,1,0,30.18967
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_772.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_772.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_772.jpg,0,0.7468798,0,30.1141
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_857.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_857.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_857.jpg,0,0.4939513,0,30.06804
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_05_943.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_05_943.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_05_943.jpg,0,0,0.1248819,29.49501
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_048.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_048.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_048.jpg,0,0,0.3875832,28.06921
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_134.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_134.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_134.jpg,0,0,0.1149549,26.31498
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_223.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_223.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_223.jpg,0,0,0,25.20329
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_299.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_299.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_299.jpg,0,0,0,24.78479
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_386.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_386.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_386.jpg,0,0,0,24.61009
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_473.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_473.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_473.jpg,-0.2,0,0,24.41278
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_562.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_562.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_562.jpg,-0.45,0,0,24.07853
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_652.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_652.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_652.jpg,0,0,0,23.86357
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_738.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_738.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_738.jpg,0,0,0,23.6166
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_827.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_827.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_827.jpg,-0.1,0,0,23.4257
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_06_917.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_06_917.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_06_917.jpg,-0.35,0,0,23.12946
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_004.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_004.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_004.jpg,0,0,0,22.93438
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_092.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_092.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_092.jpg,0,0,0,22.74783
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_183.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_183.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_183.jpg,-0.1,0,0,22.5174
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_272.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_272.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_272.jpg,-0.3,0,0,22.29566
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_359.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_359.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_359.jpg,-0.5500001,0,0,21.92224
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_445.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_445.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_445.jpg,0,0,0,21.71107
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_532.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_532.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_532.jpg,0,0,0,21.52998
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_620.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_620.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_620.jpg,-0.25,0,0,21.29938
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_708.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_708.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_708.jpg,-0.45,0,0,21.04549
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_799.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_799.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_799.jpg,0,0,0,20.73167
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_885.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_885.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_885.jpg,0,0,0,20.55443
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_07_973.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_07_973.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_07_973.jpg,0,0,0,20.38747
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_065.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_065.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_065.jpg,-0.1,0,0,20.18488
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_154.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_154.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_154.jpg,-0.3,0,0,19.9841
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_249.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_249.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_249.jpg,0,0,0,19.68905
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_342.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_342.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_342.jpg,0,0,0,19.51316
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_435.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_435.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_435.jpg,-0.15,0,0,19.18794
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_529.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_529.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_529.jpg,-0.35,0,0,18.9724
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_624.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_624.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_624.jpg,0,0,0,18.94087
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_717.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_717.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_717.jpg,0,0,0,18.35453
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_814.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_814.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_814.jpg,-0.1,0.291468,0,18.41389
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_08_909.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_08_909.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_08_909.jpg,-0.35,0.5779116,0,19.04308
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_004.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_004.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_004.jpg,-0.6000001,0.8624553,0,19.44049
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_101.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_101.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_101.jpg,0,0.5714566,0,20.16266
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_199.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_199.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_199.jpg,0,0.2781417,0,20.23804
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_296.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_296.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_296.jpg,-0.25,0.5690041,0,20.75151
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_395.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_395.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_395.jpg,-0.5000001,0.8664319,0,21.25164
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_494.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_494.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_494.jpg,0,0.8523736,0,21.89405
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_598.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_598.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_598.jpg,0,0.5426659,0,22.56266
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_704.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_704.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_704.jpg,-0.15,0.5583568,0,22.9607
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_802.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_802.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_802.jpg,-0.4,0.8534411,0,23.53959
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_09_904.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_09_904.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_09_904.jpg,-0.6500001,1,0,24.317
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_009.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_009.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_009.jpg,0,0.8403868,0,24.99132
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_110.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_110.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_110.jpg,0,0.5365969,0,25.49812
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_213.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_213.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_213.jpg,0,0.2270836,0,25.66444
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_317.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_317.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_317.jpg,-0.3,0.5384248,0,25.94613
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_421.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_421.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_421.jpg,0,0.5400121,0,26.36228
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_523.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_523.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_523.jpg,0,0.2345248,0,26.49889
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_623.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_623.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_623.jpg,0,0,0,26.30838
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_720.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_720.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_720.jpg,0,0,0,26.04117
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_821.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_821.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_821.jpg,-0.25,0.3027147,0,25.98742
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_10_919.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_10_919.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_10_919.jpg,-0.5000001,0.5963712,0,26.19106
C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\center_2022_03_17_12_10_11_019.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\left_2022_03_17_12_10_11_019.jpg,C:\Users\EPHRAIM_KAIZEN\Downloads\Year 4\CapStone\IMG\right_2022_03_17_12_10_11_019.jpg,0,0.8963856,0,26.76462
